1862	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	八卦是你们公司在哪里？	0
1863	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	八嗯。	0
1864	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把。	0
1865	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把wlan。	0
1866	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把大爷拉。	0
1867	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把金刚经工地上干完，活拿不到。	0
1868	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把金克尔，金科路，就是那个张强在电脑前。	0
1869	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把零，原来我在初中阶段过了。	0
1870	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把没时间快到点了，你该怎么办？	0
1871	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把那边太远了。	1
1872	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把你的电话啊。	0
1873	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把你好。	0
1874	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把你们地址发过来给我。	1
1875	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把你们生意好吗？	0
1876	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把你们在上海了，我们就抢手个点。	0
1877	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把你丫丫。	0
1878	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把太远了，我给你这个，这手机不方便了，啊。	0
1879	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把我哥我，你又在又在那边。	0
1880	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把我，他让我干啥？问你干啥呢？老公。	0
1881	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把这两天让我过不了了，过不去，太远了。	1
1882	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	把这些信息给你，太远了，不能太懒了。	0
1883	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	爸爸。	0
1884	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	爸爸爸爸。	0
1885	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	爸爸，大儿子晚上还是汪汪，我怎么去啊？	0
1886	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	爸爸妈妈。	0
1887	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	办了算了，晚上上网，再聊。	0
1888	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	帮我好好知道了。	0
1889	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	帮我，刘总帮我带宝宝。	0
1890	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	帮我买呀。	0
1891	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	帮我收快递了，回去不方便。	0
1892	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	帮我想想，真是，哥啊。	0
1893	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	帮我要在忙，把他改名了。	0
1894	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	帮我在合肥来玩，怎么跑到上海那么远？	0
1895	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	包子上来了。	0
1896	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	宝宝一个美女呀。	0
1897	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	宝贝啦。	0
1898	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	宝贝来了，我在睡觉。	0
1899	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	宝贝上海那边。	0
1900	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	宝贝，我可不是闹不闹，那你还能再打个电话弄也不行，我就是讨厌我在恒大的还差不多，你。	0
1901	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	宝贝越来越远了。	0
1902	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	悲催，还有个电话问我，明天坐车过来吧啊。	0
1903	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	悲凉的电影，让人安心的。	0
1904	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	北京啊。	0
1905	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	被爆料。	0
1906	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	被点了。	0
1907	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	被干了。	0
1908	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	本来是跟我对着干呢。	0
1909	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	本来太晚了，去不了，快。	0
1910	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	本周去了我在安慰我，我只好给了。	0
1911	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	笨蛋。	0
1912	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	笨，你在上海，我妈是我们杭州人。	0
1913	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	并结合路。	0
1914	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	不多了。	0
1915	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	不管那我带他跑不到那里去这么远。	0
1916	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	不滚，而且市区能不能不要割了吧？我们在一起锻炼去，不需要。	0
1917	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	不好意思，我现在回去不了。	1
1918	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	不，那家银行。	0
1919	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	不去太远了。	1
1920	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	不是，你给我夹了几只？有什么用呢？	0
1921	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	不是钱吗？	0
1922	公司就在上海市浦东新区金科路2555号中国芯科技园即富大厦。	不喜欢啦，我在这个学校了。	0
1923	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	我我现在不叫你骗我要可能要到10左右。	0
1924	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	我我在忙啥啊？我怎么啦？难道你能出来？	0
1925	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	我无辜啊。	0
1926	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	我现在不需要，关键是。	0
1927	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	我现在在济南。	1
1928	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	我要僵硬的教育了。	0
1929	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	我再无牵挂，不能不打搅你。	0
1930	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	我在无锡，我不在家里那边。	1
1931	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	我正在帮我听这首歌，跟你坐在这里好好好好，啊，我真的等来到家在玩来重点了，啊。	0
1932	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	下次哦。	1
1933	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	谢谢你啊。	1
1934	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	心情真好啊你。	0
1935	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	要不要不要咄咄逼人呢？	0
1936	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	要不要不要算了。	1
1937	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	要什么时候。	1
1938	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	一，帮我个忙吧。	0
1939	公司就在无锡江阴市长江路218号名都国际705室，稍后我会把地址通过短信发给您。	再讲，再讲呢。	0
1940	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	我皮肤过敏了现在就是，你怎么这么烦呀，房子不是我的名字。	1
1941	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	我是去学校那个大锅菜，当初板块都不懂啊。	0
1942	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	我，我要在一起玩，可以吗？	0
1943	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	我要不要。	0
1944	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	我要到无锡找我谈心的啊。	0
1945	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	我再说说吧。	0
1946	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	我在云里面有没有车来接？	0
1947	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	我知道。	1
1948	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	我知道了，我也没有什么东西可以可以可以，可以提供的，知道吧？	0
1949	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	小学。	0
1950	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	要不要不要？	0
1951	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	一。	0
1952	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	因为我们在这边候仔。	0
1953	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	有点远啊。	1
1954	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	再见。	1
1955	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	在保利广场哪里啊？	1
1956	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	在古希腊，我们在搞笑呢。	0
1957	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	怎么搞撒。	0
1958	公司就在无锡市崇安区东门保利这边附近，稍后我会把地址通过短信发给您。	怎么做的？	0
1959	公司就在无锡市中心老的红梅市场旁边，稍后我会把地址通过短信发给您。	好的好的。	0
1960	公司就在无锡市中心老的红梅市场旁边，稍后我会把地址通过短信发给您。	利率多少啊？	1
1961	公司就在无锡市中心老的红梅市场旁边，稍后我会把地址通过短信发给您。	那就好了。	1
1962	公司就在无锡市中心老的红梅市场旁边，稍后我会把地址通过短信发给您。	呢。	0
1963	公司就在无锡市中心老的红梅市场旁边，稍后我会把地址通过短信发给您。	你们怎么做的？	1
1964	公司就在无锡市中心老的红梅市场旁边，稍后我会把地址通过短信发给您。	你人现在在哪里啊。	1
1965	公司就在无锡市中心老的红梅市场旁边，稍后我会把地址通过短信发给您。	哦，我现在在忙。	1
1966	公司就在无锡市中心老的红梅市场旁边，稍后我会把地址通过短信发给您。	稀释吧，哦，我这是江阴的。	0
1967	公司就在无锡市中心老的红梅市场旁边，稍后我会把地址通过短信发给您。	知道。	1
1968	公司就在郑州金水路未来路金水路交叉口兴业大厦，具体稍后我会把地址通过短信发给您。	哈哈回来让我们了解，财务上给你联系吧，发个地址吧。	0
1969	公司就在郑州金水路未来路金水路交叉口兴业大厦，具体稍后我会把地址通过短信发给您。	好想歇歇。	0
1970	公司就在郑州金水路未来路金水路交叉口兴业大厦，具体稍后我会把地址通过短信发给您。	可以。	1
1971	公司就在郑州金水路未来路金水路交叉口兴业大厦，具体稍后我会把地址通过短信发给您。	没单位现在去。	0
1972	公司就在郑州金水路未来路金水路交叉口兴业大厦，具体稍后我会把地址通过短信发给您。	那你们具体多少啊？一起多少？	1
1973	公司就在郑州金水路未来路金水路交叉口兴业大厦，具体稍后我会把地址通过短信发给您。	那有没有谢谢了？	0
1974	公司就在郑州金水路未来路金水路交叉口兴业大厦，具体稍后我会把地址通过短信发给您。	嗯，好吧，嗯，啊。	0
1975	公司就在郑州金水路未来路金水路交叉口兴业大厦，具体稍后我会把地址通过短信发给您。	哦，你先发到我手机号码，我这会有事，我今天中午有事情的，不应酬完了，回头可以发给我吧。	0
1976	公司就在郑州金水路未来路金水路交叉口兴业大厦，具体稍后我会把地址通过短信发给您。	王。	0
1977	公司就在郑州金水路未来路金水路交叉口兴业大厦，具体稍后我会把地址通过短信发给您。	我想先了解一下情况，要问问。	0
1978	公司就在郑州金水路未来路金水路交叉口兴业大厦，具体稍后我会把地址通过短信发给您。	我要调成，让他们做什么？	0
1979	公司就在郑州金水路未来路金水路交叉口兴业大厦，具体稍后我会把地址通过短信发给您。	现在多少钱？	1
1980	公司就在中建三局，稍后我会把地址通过短信发给您。	啊我在开车，我在开车。	1
1981	公司就在中建三局，稍后我会把地址通过短信发给您。	告诉你。	0
1982	公司就在中建三局，稍后我会把地址通过短信发给您。	好吧，好吧，你发了，我现在让我看一下，明天再说吧，现在已经到晚上都家里了。	1
1983	公司就在中建三局，稍后我会把地址通过短信发给您。	好的，发过来看一下吧，好吧？	0
1984	公司就在中建三局，稍后我会把地址通过短信发给您。	哦哈哈哈。	0
1985	公司就在中建三局，稍后我会把地址通过短信发给您。	什么公司啊？	0
1986	公司就在中建三局，稍后我会把地址通过短信发给您。	说你对你的电话综合体。	0
1987	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	啊。	0
1988	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	啊哈。	0
1989	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	不是您好。	0
1990	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	不需要房子，好吧？悲剧。	0
1991	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	发给我们啦，你们怎么去了？没有目的的开车吧。	0
1992	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	好了哥你嗯，您这边就说除了除了这一个恶意信息之外的话，还没其他的。	0
1993	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	那能否上门服务啊。	1
1994	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	那你们公司的名字是什么呀。	1
1995	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	你。	0
1996	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	你把详细地址发给我。	1
1997	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	你能告诉哪个谁呀？南京的吗？	1
1998	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	哦好的。	1
1999	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	然后逛逛。	0
2000	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	问你这里是做哪个银行的？沟通？安龙呀？	0
2001	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	我就打电话，公司，的。	0
2002	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	我是跟他朋友打的。	0
2003	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	我说你是不是小贷公司？	1
2004	公司位于鼓楼地铁站附近，稍后我会把地址发您短信，上面呢也有我的联系方式	我知道了，我现在人在厦门，我要7号才回南宁，上市号码到南京回南京看看怎么样啊。	0
2005	公司有没有给您交五险一金呢?	111111111211。	0
2006	公司有没有给您交五险一金呢?	阿哥哟。	0
2007	公司有没有给您交五险一金呢?	哎呦。	0
2008	公司有没有给您交五险一金呢?	俺家这五点交的保险呢？	0
2009	公司有没有给您交五险一金呢?	百度有啊。	0
2010	公司有没有给您交五险一金呢?	帮我的学生，现在还没有吗？一定。	0
2011	公司有没有给您交五险一金呢?	被对手知道了。	0
2012	公司有没有给您交五险一金呢?	打。	0
2013	公司有没有给您交五险一金呢?	打的。	0
2014	公司有没有给您交五险一金呢?	打了一顿午餐，没有意见，如果。	0
2015	公司有没有给您交五险一金呢?	到了。	0
2016	公司有没有给您交五险一金呢?	的。	0
2017	公司有没有给您交五险一金呢?	的了你我。	0
2018	公司有没有给您交五险一金呢?	的你二我在。	0
2019	公司有没有给您交五险一金呢?	电话。	0
2020	公司有没有给您交五险一金呢?	电话不好，还劳教。	0
2021	公司有没有给您交五险一金呢?	吊着呢。	0
2022	公司有没有给您交五险一金呢?	掉了。	0
2023	公司有没有给您交五险一金呢?	掉了，掉了，掉了。	0
2024	公司有没有给您交五险一金呢?	短短两年有什么不了解清楚了？上空间上班，然后给他做好饭了。	0
2025	公司有没有给您交五险一金呢?	对。	0
2026	公司有没有给您交五险一金呢?	多大的。	0
2027	公司有没有给您交五险一金呢?	而有的。	0
2028	公司有没有给您交五险一金呢?	发给您。	0
2029	公司有没有给您交五险一金呢?	高温，我不想，我不相信公交那个保险。	0
2030	公司有没有给您交五险一金呢?	给公司就给上了五险没有一金啊。	1
2031	公司有没有给您交五险一金呢?	给我。	0
2032	公司有没有给您交五险一金呢?	给我滚。	0
2033	公司有没有给您交五险一金呢?	跟你们讲悄悄话吗？	0
2034	公司有没有给您交五险一金呢?	公司怎么不想听啊？	0
2035	公司有没有给您交五险一金呢?	共同体，快。	0
2036	公司有没有给您交五险一金呢?	还。	0
2037	公司有没有给您交五险一金呢?	回家。	0
2038	公司有没有给您交五险一金呢?	将。	0
2039	公司有没有给您交五险一金呢?	讲话干嘛不去了？	0
2040	公司有没有给您交五险一金呢?	教育部门。	0
2041	公司有没有给您交五险一金呢?	叫我雪梅，有没有那个住房公积金。	0
2042	公司有没有给您交五险一金呢?	酒吧！	0
2043	公司有没有给您交五险一金呢?	句话，放，我。	0
2044	公司有没有给您交五险一金呢?	快。	0
2045	公司有没有给您交五险一金呢?	快点来啦，怎么去了？	0
2046	公司有没有给您交五险一金呢?	六角。	0
2047	公司有没有给您交五险一金呢?	梅花。	0
2048	公司有没有给您交五险一金呢?	没有。	0
2049	哈哈，您可以多了解一下其他贷款渠道，这样的话您可以多个准备，以防不便只需。	哎哟，我我要的都很大，你有吗？	1
2050	哈哈，您可以多了解一下其他贷款渠道，这样的话您可以多个准备，以防不便只需。	我我现在好想要电话电话给我听听，这个什么同学啊？	0
2051	还款方式的话主要看您资质符合做哪家银行的业务，等额本息月月还，先息后本到期一次性还本金都有的,具体的还是让我们的贷款经理和您详谈吧。	啊。	1
2052	杭州市莫干山路1418号工创空间1幢3楼，稍后我把具体地址发到您的短信上吧，您到时候查收下，上面呢，也会有我的联系方式。	哦好的呀，对，对方有多少钱的呀？	1
2053	杭州市西湖区学院路28号，很好找的。	我说你们公司是干嘛的？没说你们公司地址。	1
2054	好的，感谢您的接听,那其它问题后续就由专业的客户经理跟您详聊了，祝您生活愉快，再见！	把所有的可以的睡觉。	0
2055	好的，感谢您的接听,那其它问题后续就由专业的客户经理跟您详聊了，祝您生活愉快，再见！	干嘛？	1
2056	好的，感谢您的接听,那其它问题后续就由专业的客户经理跟您详聊了，祝您生活愉快，再见！	你要死，我生下来，你要不要啦？	0
2057	好的，感谢您的接听,那其它问题后续就由专业的客户经理跟您详聊了，祝您生活愉快，再见！	一。	0
2058	好的，感谢您的接听,祝您生活愉快，再见！	阿再见。	1
2059	好的，感谢您的接听,祝您生活愉快，再见！	讲话。	0
2060	好的，感谢您的接听,祝您生活愉快，再见！	你让他联系我吧。	1
2061	好的，感谢您的接听,祝您生活愉快，再见！	谁跟你聊天，我意思你给我买的，你不要买菜吗？	0
2062	好的，感谢您的接听,祝您生活愉快，再见！	我跟我朋友一起喝酒，来呆呆电话在讲，行不行啊？	0
2063	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	把我有的事情我不需要。	0
2064	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	不需要。	1
2065	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	二九的。	0
2066	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	利息多少？	1
2067	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	历史多少。	0
2068	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	没工作可以贷款吗？	1
2069	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	你no。	0
2070	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	欧贝多少钱？	0
2071	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	偶尔飘啊。	0
2072	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	我最近又没有。	1
2073	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	需要。	1
2074	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	要不要抵押？	1
2075	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	有。	1
2076	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	有查。	0
2077	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	有的。	1
2078	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	有有的。	1
2079	好的，简单跟您介绍下：我们这边可以提供最高100万的信用贷款和最高1500万的抵押贷款，额度还是很高的，您最近有需要吗？	怎么是抵押贷款？	1
2080	好的，简单跟您介绍一下：我们这边呢，目前有多种形式的套餐供您选择，非常划算的，都是给您免费装家庭宽带的，您感兴趣的话我帮您记录一下，好吧？	嗯，你打错电话了。	1
2081	好的，简单跟您介绍一下：我们这边呢，目前有多种形式的套餐供您选择，非常划算的，都是给您免费装家庭宽带的，您感兴趣的话我帮您记录一下，好吧？	嗯什么时候装？	0
2082	好的，简单跟您介绍一下：我们这边呢，目前有多种形式的套餐供您选择，非常划算的，都是给您免费装家庭宽带的，您感兴趣的话我帮您记录一下，好吧？	我不是机主。	1
2083	好的，简单跟您介绍一下：我们这边呢，目前有多种形式的套餐供您选择，非常划算的，都是给您免费装家庭宽带的，您感兴趣的话我帮您记录一下，好吧？	有什么条件啊？	1
2084	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	115。	0
2085	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	16，几。	0
2086	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	1805。	0
2087	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	22。	0
2088	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	22给。	0
2089	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	25596邮箱和你家环境能给到三里吗？我没有不良，不良的。	0
2090	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	2号。	0
2091	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	2号2号这个时间我要跟我老公商量一下，哦，你们在什么地方？	0
2092	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	2号，好的。	0
2093	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	2号信息，还打算几点回家？	0
2094	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	2号有好好学习，那回头空了，你们就打电话把原文件不方便可以吧。	0
2095	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	50万，贷款有点太少了。	0
2096	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	510，你好，能发个呆，要打开哪个地方？拿去公司了吧？我怕同学，不能去，我。	0
2097	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	53生日，明天再说吧，好吗？	0
2098	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	5号线。	0
2099	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	650能比拟的电话。	0
2100	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	7654821。	0
2101	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	880。	0
2102	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	8月18啊，再见。	0
2103	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	hello你好嗯。	0
2104	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	i。	0
2105	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	iloveyouare。	0
2106	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	iPhone。	0
2107	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	iPhone不要了呗。	0
2108	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	iPhone不用了。	0
2109	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	iPhone用电量50点555551人，好吧，你啊哈哈哈哈。	0
2110	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	i我这样的可能不大，也不能带，我跑不了，不是浪费时间。	0
2111	好的了解了，这样吧，您来我们公司，我们会有专业的客户经理给您做一下详细借款匹配计划，具体时间我让他打电话跟您约一下好吗？	m。	0
